/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_29_255.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_29_255.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_29_255.jpg, -0.3615693, 0, 0, 11.44008
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_29_376.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_29_376.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_29_376.jpg, 0, 0, 0, 11.1612
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_29_490.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_29_490.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_29_490.jpg, 0, 0, 0, 11.10303
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_29_612.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_29_612.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_29_612.jpg, 0, 0, 0, 10.96904
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_29_738.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_29_738.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_29_738.jpg, 0, 0, 0, 10.83688
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_29_840.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_29_840.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_29_840.jpg, 0, 0.08322895, 0, 10.74078
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_29_972.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_29_972.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_29_972.jpg, 0, 0.479226, 0, 11.11113
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_087.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_087.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_087.jpg, 0, 0.826002, 0, 11.87099
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_229.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_229.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_229.jpg, 0, 1, 0, 13.29585
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_313.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_313.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_313.jpg, 0, 1, 0, 14.23808
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_436.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_436.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_436.jpg, 0, 1, 0, 15.49193
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_543.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_543.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_543.jpg, 0, 1, 0, 16.76368
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_669.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_669.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_669.jpg, 0, 1, 0, 18.03408
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_777.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_777.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_777.jpg, 0, 1, 0, 19.22627
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_30_884.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_30_884.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_30_884.jpg, 0, 1, 0, 20.4269
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_004.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_004.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_004.jpg, 0, 1, 0, 21.61196
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_107.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_107.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_107.jpg, 0, 1, 0, 22.5607
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_207.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_207.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_207.jpg, 0, 1, 0, 23.56205
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_317.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_317.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_317.jpg, 0, 1, 0, 24.52803
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_422.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_422.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_422.jpg, 0, 1, 0, 25.68213
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_532.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_532.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_532.jpg, 0, 0.8682703, 0, 26.60857
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_637.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_637.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_637.jpg, 0, 0.576094, 0, 27.16294
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_748.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_748.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_748.jpg, 0, 0.2205189, 0, 27.35309
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_854.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_854.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_854.jpg, -0.1469786, 0, 0, 27.0616
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_31_980.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_31_980.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_31_980.jpg, 0, 0, 0, 26.73142
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_085.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_085.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_085.jpg, 0, 0, 0, 26.40923
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_196.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_196.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_196.jpg, 0, 0, 0, 26.14402
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_297.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_297.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_297.jpg, 0, 0, 0, 25.88151
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_413.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_413.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_413.jpg, 0, 0, 0, 25.56998
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_529.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_529.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_529.jpg, 0, 0, 0, 25.26221
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_633.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_633.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_633.jpg, 0, 0, 0, 25.00856
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_742.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_742.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_742.jpg, 0, 0, 0, 24.70755
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_854.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_854.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_854.jpg, 0, 0, 0, 24.45948
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_32_961.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_32_961.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_32_961.jpg, 0, 0, 0, 24.16508
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_067.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_067.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_067.jpg, 0, 0, 0, 23.92246
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_170.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_170.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_170.jpg, 0, 0, 0, 23.68227
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_311.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_311.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_311.jpg, 0, 0, 0, 23.35007
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_426.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_426.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_426.jpg, 0, 0, 0, 23.06903
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_528.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_528.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_528.jpg, 0, 0, 0, 22.83743
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_658.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_658.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_658.jpg, 0, 0, 0, 22.56256
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_774.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_774.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_774.jpg, 0, 0, 0, 22.291
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_33_891.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_33_891.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_33_891.jpg, 0, 0, 0, 22.02271
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_008.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_008.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_008.jpg, 0, 0, 0, 21.75766
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_140.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_140.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_140.jpg, 0, 0, 0, 21.49579
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_256.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_256.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_256.jpg, 0, 0, 0, 21.23708
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_360.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_360.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_360.jpg, 0, 0, 0, 21.02386
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_473.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_473.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_473.jpg, 0, 0, 0, 20.77083
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_606.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_606.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_606.jpg, 0.1763788, 0, 0, 20.46202
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_722.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_722.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_722.jpg, 0.1865401, 0, 0, 20.12959
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_856.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_856.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_856.jpg, 0, 0, 0, 19.85952
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_34_989.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_34_989.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_34_989.jpg, 0, 0, 0, 19.70992
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_104.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_104.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_104.jpg, 0.1013968, 0, 0, 19.50857
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_221.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_221.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_221.jpg, 0, 0, 0, 19.29434
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_354.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_354.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_354.jpg, 0, 0, 0, 19.08779
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_471.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_471.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_471.jpg, 0, 0, 0, 18.87274
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_574.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_574.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_574.jpg, 0, 0, 0, 18.19413
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_677.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_677.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_677.jpg, 0.1516049, 0, 0, 18.49288
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_803.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_803.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_803.jpg, 0.5642188, 0, 0, 17.5806
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_35_936.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_35_936.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_35_936.jpg, 0.9628079, 0, 0, 17.05562
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_069.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_069.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_069.jpg, 0.8291469, 0, 0, 17.03476
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_186.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_186.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_186.jpg, 0.4802591, 0, 0, 16.90207
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_302.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_302.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_302.jpg, 0.1315118, 0, 0, 16.70963
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_406.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_406.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_406.jpg, -0.06664467, 0, 0, 15.97794
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_507.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_507.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_507.jpg, -0.367728, 0, 0, 16.21198
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_635.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_635.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_635.jpg, -0.7698959, 0, 0, 15.74722
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_750.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_750.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_750.jpg, -0.7685516, 0, 0, 15.37676
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_36_885.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_36_885.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_36_885.jpg, -0.3649195, 0, 0, 14.66421
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_017.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_017.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_017.jpg, 0, 0, 0, 14.49447
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_127.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_127.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_127.jpg, 0, 0, 0, 14.33722
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_268.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_268.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_268.jpg, 0.2647047, 0, 0, 14.59268
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_383.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_383.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_383.jpg, 0.4104989, 0, 0, 14.3112
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_483.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_483.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_483.jpg, 0.1092328, 0, 0, 13.6377
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_599.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_599.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_599.jpg, 0, 0, 0, 14.02466
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_714.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_714.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_714.jpg, 0, 0, 0, 13.87241
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_849.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_849.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_849.jpg, 0, 0, 0, 13.04069
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_37_981.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_37_981.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_37_981.jpg, 0, 0, 0, 13.40993
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_115.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_115.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_115.jpg, 0.1753739, 0, 0, 13.22943
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_231.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_231.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_231.jpg, 0.1826853, 0, 0, 13.08978
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_348.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_348.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_348.jpg, 0.101685, 0, 0, 12.85088
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_451.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_451.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_451.jpg, 0.3976951, 0, 0, 12.14073
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_580.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_580.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_580.jpg, 0.4565817, 0, 0, 11.9826
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_696.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_696.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_696.jpg, 0.1098447, 0, 0, 11.88634
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_800.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_800.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_800.jpg, 0.4072555, 0, 0, 12.09138
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_38_909.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_38_909.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_38_909.jpg, 0.6255745, 0, 0, 11.67425
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_39_016.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_39_016.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_39_016.jpg, 0.3322735, 0, 0, 11.55061
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_39_117.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_39_117.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_39_117.jpg, 0.04099739, 0, 0, 11.42579
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_39_230.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_39_230.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_39_230.jpg, 0, 0, 0, 11.30286
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_39_348.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_39_348.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_39_348.jpg, 0.1750978, 0, 0, 11.16496
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_39_463.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_39_463.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_39_463.jpg, 0.5241569, 0, 0, 10.93144
/Users/jorgeanza/Desktop/self-drive/IMG/center_2019_09_04_22_49_39_579.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/left_2019_09_04_22_49_39_579.jpg, /Users/jorgeanza/Desktop/self-drive/IMG/right_2019_09_04_22_49_39_579.jpg, 0.6758848, 0, 0, 10.68962
